seed,step,ham_type,n_qubits,reps,eta_0,lambda_reg,tau,energy,gnorm,phase,cusum_alarm_frac,welford_mean,js_mean,ema_mean,momentum_norm,curvature_gamma,n_circuits_step,escaped,escape_mode,restarted,final_gap,n_steps_total
0,124,tfim,12,4,0.05,0.01,1.0,-12.59117407996333,0.08990584412439284,active,0.0,0.017964618756117347,0.017964618756432568,3.456882733835294e-05,0.0828187912225625,0.6108102292029208,97,False,,False,0.030306826889146876,200
0,125,tfim,12,4,0.05,0.01,1.0,-12.595213602657925,0.08990168815531915,active,0.0,0.01782337754633893,0.017823377546651736,3.355087540492813e-05,0.08314987494278925,0.6150551715068558,97,False,,False,0.030306826889146876,200
0,126,tfim,12,4,0.05,0.01,1.0,-12.599136405656088,0.09111014812200383,active,0.0,0.017684268910629138,0.01768426891093956,3.290103378855483e-05,0.08344177619252832,0.6192940902200433,97,False,,False,0.030306826889146876,200
0,127,tfim,12,4,0.05,0.01,1.0,-12.602921624224443,0.09188745384637613,active,0.0,0.01754720400181036,0.017547204002118427,3.2620907213384076e-05,0.08365433733516389,0.6235282705783068,97,False,,False,0.030306826889146876,200
0,128,tfim,12,4,0.05,0.01,1.0,-12.60659266143192,0.09124249245008906,active,0.0,0.017412099814380126,0.017412099814685864,3.240086556511219e-05,0.083731170333253,0.6277589278442361,97,False,,False,0.030306826889146876,200
0,129,tfim,12,4,0.05,0.01,1.0,-12.610131634083892,0.08917403349509477,active,0.0,0.017278905777940504,0.017278905778243942,3.2113746243161675e-05,0.08353241342364992,0.6319863474942802,97,False,,False,0.030306826889146876,200
0,130,tfim,12,4,0.05,0.01,1.0,-12.613486095188838,0.08687200271193235,active,0.0,0.017147626338580833,0.01714762633888201,3.19713470990209e-05,0.08297925418111415,0.6362090867400002,97,False,,False,0.030306826889146876,200
0,131,tfim,12,4,0.05,0.01,1.0,-12.616641117128815,0.08550216577406314,active,0.0,0.017018296843260772,0.017018296843559714,3.212524235047476e-05,0.08221370220525934,0.6404246486933797,97,False,,False,0.030306826889146876,200
0,132,tfim,12,4,0.05,0.01,1.0,-12.619622789454175,0.08421746131069266,active,0.0,0.016890933931802,0.016890933932098746,3.243544067145301e-05,0.08134383298777695,0.644631064825701,97,False,,False,0.030306826889146876,200
0,133,tfim,12,4,0.05,0.01,1.0,-12.622452321076416,0.08335817092495339,active,0.0,0.016765550262065276,0.016765550262359864,3.270380603352603e-05,0.08052510775440334,0.6488264393126084,97,False,,False,0.030306826889146876,200
0,134,tfim,12,4,0.05,0.01,1.0,-12.625147173811191,0.08252098837277315,active,0.0,0.01664214148447313,0.016642141484765584,3.283751049470805e-05,0.07976900042021745,0.653009402193359,97,False,,False,0.030306826889146876,200
0,135,tfim,12,4,0.05,0.01,1.0,-12.627745036747937,0.0816660478560835,active,0.0,0.016520674460895213,0.016520674461185582,3.2752329581211864e-05,0.07907766536307645,0.6571795538980484,97,False,,False,0.030306826889146876,200
0,136,tfim,12,4,0.05,0.01,1.0,-12.630284310886351,0.08065476037815927,active,0.0,0.016401074881060514,0.01640107488134883,3.2350874931785144e-05,0.07844693620844281,0.6613379622753888,97,False,,False,0.030306826889146876,200
0,137,tfim,12,4,0.05,0.01,1.0,-12.632777608618067,0.07932324639928606,active,0.0,0.016283231039900755,0.016283231040187043,3.1550121025971194e-05,0.07785321397739527,0.6654871203856654,97,False,,False,0.030306826889146876,200
0,138,tfim,12,4,0.05,0.01,1.0,-12.635213428496371,0.07767848487559968,active,0.0,0.016167011650545994,0.016167011650830284,3.0241388351265856e-05,0.0772967814054549,0.6696303918339499,97,False,,False,0.030306826889146876,200
0,139,tfim,12,4,0.05,0.01,1.0,-12.637563349403571,0.0756655978100018,active,0.0,0.01605230377065316,0.016052303770935476,2.851371127441602e-05,0.07668424868941595,0.6737706793776385,97,False,,False,0.030306826889146876,200
0,140,tfim,12,4,0.05,0.01,1.0,-12.639799322657156,0.07438825630973767,active,0.0,0.01593904768175185,0.015939047682032213,2.66584878893209e-05,0.07600835454527581,0.6779091046875391,97,False,,False,0.030306826889146876,200
0,141,tfim,12,4,0.05,0.01,1.0,-12.641929037084504,0.07409911983270255,active,0.0,0.015827234917680302,0.015827234917958736,2.4998449293576122e-05,0.07530325981123419,0.682044964831483,97,False,,False,0.030306826889146876,200
0,142,tfim,12,4,0.05,0.01,1.0,-12.644003619146817,0.07444768347884115,active,0.0,0.01571687739128869,0.015716877391565215,2.3577782507819126e-05,0.0746890833356279,0.6861767807986427,97,False,,False,0.030306826889146876,200
0,143,tfim,12,4,0.05,0.01,1.0,-12.646078888426786,0.074504232791639,active,0.0,0.015607985944093634,0.015607985944368269,2.2294995131952838e-05,0.07419720433455618,0.6903030692002228,97,False,,False,0.030306826889146876,200
0,144,tfim,12,4,0.05,0.01,1.0,-12.648179886235775,0.07403111357041456,active,0.0,0.015500564558334764,0.015500564558607538,2.1067059577307623e-05,0.07378845696140295,0.6944225678830576,97,False,,False,0.030306826889146876,200
0,145,tfim,12,4,0.05,0.01,1.0,-12.65029992385143,0.07332502602366697,active,0.0,0.015394616678912787,0.015394616679183723,1.9899729219015796e-05,0.07341232919147589,0.6985340048325889,97,False,,False,0.030306826889146876,200
0,146,tfim,12,4,0.05,0.01,1.0,-12.652417405228762,0.07294035470342373,active,0.0,0.015290150496348848,0.015290150496617977,1.8877396833947097e-05,0.0730571120345035,0.7026358909091693,97,False,,False,0.030306826889146876,200
0,147,tfim,12,4,0.05,0.01,1.0,-12.654516819377507,0.07343344183326665,active,0.0,0.015187173090388037,0.015187173090655379,1.8108859802513895e-05,0.07277527693345985,0.7067267431207633,97,False,,False,0.030306826889146876,200
0,148,tfim,12,4,0.05,0.01,1.0,-12.656606138304996,0.07473372055137982,active,0.0,0.015085678983140111,0.015085678983405695,1.765230456195251e-05,0.07263427329103833,0.7108055500711817,97,False,,False,0.030306826889146876,200
0,149,tfim,12,4,0.05,0.01,1.0,-12.65871230147437,0.07650424898367826,active,0.0,0.014985634356955727,0.014985634357219576,1.740391964494654e-05,0.07272606461841714,0.7148724465833537,97,False,,False,0.030306826889146876,200
0,150,tfim,12,4,0.05,0.01,1.0,-12.660855545944871,0.07832589943001578,active,0.0,0.014886982790348002,0.014886982790610133,1.7222099845371756e-05,0.0730860984133325,0.7189285428877138,97,False,,False,0.030306826889146876,200
0,151,tfim,12,4,0.05,0.01,1.0,-12.663032380299828,0.0802690320409914,active,0.0,0.014789656024290157,0.014789656024550596,1.7039058074613604e-05,0.07371490178741145,0.7229755279688614,97,False,,False,0.030306826889146876,200
0,152,tfim,12,4,0.05,0.01,1.0,-12.665223468594574,0.08237951163610739,active,0.0,0.014693592829808982,0.014693592830067737,1.6916348973537047e-05,0.07456488882285996,0.7270149006199086,97,False,,False,0.030306826889146876,200
0,153,tfim,12,4,0.05,0.01,1.0,-12.667412231476783,0.08469487441179158,active,0.0,0.014598748214777052,0.014598748215034145,1.6937310188763835e-05,0.07559859911037586,0.7310475606382912,97,False,,False,0.030306826889146876,200
0,154,tfim,12,4,0.05,0.01,1.0,-12.669594540006397,0.0870930319038242,active,0.0,0.014505101136447601,0.014505101136703039,1.7143292717852322e-05,0.07679088424862393,0.7350734383769552,97,False,,False,0.030306826889146876,200
0,155,tfim,12,4,0.05,0.01,1.0,-12.671773754758576,0.08936078872524822,active,0.0,0.014412647276220705,0.014412647276474505,1.750576250320409e-05,0.078116478896667,0.7390917547157562,97,False,,False,0.030306826889146876,200
0,156,tfim,12,4,0.05,0.01,1.0,-12.673949026592682,0.09128165044785494,active,0.0,0.014321388560415699,0.014321388560667878,1.7958489681073576e-05,0.07952896482231457,0.7431014447678559,97,False,,False,0.030306826889146876,200
0,157,tfim,12,4,0.05,0.01,1.0,-12.676109797575851,0.09284496259340463,active,0.0,0.014231327131997878,0.014231327132248449,1.844940696901824e-05,0.08097404341037234,0.7471014124361247,97,False,,False,0.030306826889146876,200
0,158,tfim,12,4,0.05,0.01,1.0,-12.678241258228246,0.09420336274561457,active,0.0,0.014142459154122938,0.014142459154371921,1.8960094390196185e-05,0.08241212704338795,0.7510908097482862,97,False,,False,0.030306826889146876,200
0,159,tfim,12,4,0.05,0.01,1.0,-12.680333129309068,0.09540956857627068,active,0.0,0.014054771883126664,0.014054771883374076,1.9496033342038495e-05,0.083810176255146,0.7550691849198825,97,False,,False,0.030306826889146876,200
0,160,tfim,12,4,0.05,0.01,1.0,-12.68238265300433,0.09649414178578092,active,0.0,0.01396824035896776,0.013968240359213619,2.0049975920108642e-05,0.08515324776155746,0.7590366566153196,97,False,,False,0.030306826889146876,200
0,161,tfim,12,4,0.05,0.01,1.0,-12.684391224770632,0.09741783974168791,active,0.0,0.013882831602886657,0.013882831603130981,2.0596932066070633e-05,0.08643155400199777,0.7629937483037504,97,False,,False,0.030306826889146876,200
0,162,tfim,12,4,0.05,0.01,1.0,-12.68636046595508,0.09823462556026857,active,0.0,0.013798506639104258,0.013798506639347063,2.110502978777909e-05,0.08764769491933229,0.7669413130560102,97,False,,False,0.030306826889146876,200
0,163,tfim,12,4,0.05,0.01,1.0,-12.688291840005673,0.09899445733859899,active,0.0,0.01371522701919163,0.013715227019432933,2.155997052265245e-05,0.08880592012602818,0.7708802385563247,97,False,,False,0.030306826889146876,200
0,164,tfim,12,4,0.05,0.01,1.0,-12.690188943404818,0.09974374436675983,active,0.0,0.013632957168157345,0.013632957168397164,2.195414914062734e-05,0.08991545531090374,0.7748113338851302,97,False,,False,0.030306826889146876,200
0,165,tfim,12,4,0.05,0.01,1.0,-12.692058855763715,0.10046816744148696,active,0.0,0.01355166964554943,0.01355166964578778,2.2267897049072236e-05,0.09098723433324053,0.7787350680138216,97,False,,False,0.030306826889146876,200
0,166,tfim,12,4,0.05,0.01,1.0,-12.693910364415924,0.10112322457688935,active,0.0,0.013471345908895052,0.013471345909131944,2.2458462032461302e-05,0.09203168873927037,0.7826515131958599,97,False,,False,0.030306826889146876,200
0,167,tfim,12,4,0.05,0.01,1.0,-12.695750330534846,0.10162244835313868,active,0.0,0.013391973990019389,0.013391973990254845,2.2472985526940696e-05,0.09304649412480721,0.7865604387126016,97,False,,False,0.030306826889146876,200
0,168,tfim,12,4,0.05,0.01,1.0,-12.697581382760927,0.10192696146537158,active,0.0,0.01331354466655635,0.013313544666790383,2.226866964435493e-05,0.09401883525550964,0.7904614864927914,97,False,,False,0.030306826889146876,200
0,169,tfim,12,4,0.05,0.01,1.0,-12.699402212273217,0.10204472919472524,active,0.0,0.013236045840460994,0.013236045840693622,2.1820364284457056e-05,0.09493263610110304,0.7943544484328783,97,False,,False,0.030306826889146876,200
0,170,tfim,12,4,0.05,0.01,1.0,-12.701208686765366,0.10194848800184352,active,0.0,0.013159459094609133,0.013159459094840375,2.1123783650809497e-05,0.09576427319505594,0.798239449324567,97,False,,False,0.030306826889146876,200
0,171,tfim,12,4,0.05,0.01,1.0,-12.702994076148856,0.10164796187695525,active,0.0,0.01308375911603409,0.013083759116263959,2.0198367565230093e-05,0.09648958391313575,0.8021169925455471,97,False,,False,0.030306826889146876,200
0,172,tfim,12,4,0.05,0.01,1.0,-12.704749091832328,0.10115883917156984,active,0.0,0.013008918606404532,0.013008918606633049,1.9091716509069118e-05,0.09708357657939257,0.8059877224366062,97,False,,False,0.030306826889146876,200
0,173,tfim,12,4,0.05,0.01,1.0,-12.706463069275113,0.10052134608263352,active,0.0,0.012934911257852136,0.012934911258079315,1.786887341562571e-05,0.09752748348056556,0.8098522736248481,97,False,,False,0.030306826889146876,200
0,174,tfim,12,4,0.05,0.01,1.0,-12.708125999559366,0.09974687501623357,active,0.0,0.012861715582952038,0.012861715583177896,1.6599534379991258e-05,0.09780776435923348,0.8137110662037286,97,False,,False,0.030306826889146876,200
0,175,tfim,12,4,0.05,0.01,1.0,-12.709730037150969,0.09882714483411718,active,0.0,0.012789313969703642,0.012789313969928192,1.5340623266168516e-05,0.09791720979134493,0.8175643446696406,97,False,,False,0.030306826889146876,200
0,176,tfim,12,4,0.05,0.01,1.0,-12.711269704913445,0.09772510484343294,active,0.0,0.01271769309213313,0.01271769309235639,1.4133193490791872e-05,0.09784962994813215,0.821412146426555,97,False,,False,0.030306826889146876,200
0,177,tfim,12,4,0.05,0.01,1.0,-12.712741198615827,0.09643982432672771,active,0.0,0.012646842311817466,0.01264684231203945,1.3002736648213627e-05,0.09760377187432788,0.8252543784067546,97,False,,False,0.030306826889146876,200
0,178,tfim,12,4,0.05,0.01,1.0,-12.714141704872485,0.09495253760902972,active,0.0,0.012576752886692614,0.012576752886913343,1.1967132344146258e-05,0.09717677274854443,0.8290908540595566,97,False,,False,0.030306826889146876,200
0,179,tfim,12,4,0.05,0.01,1.0,-12.71546925684046,0.09328559703718485,active,0.0,0.012507416553050621,0.012507416553270104,1.1039377935807946e-05,0.09656885991597564,0.8329213674791784,97,False,,False,0.030306826889146876,200
0,180,tfim,12,4,0.05,0.01,1.0,-12.716723144931823,0.09147486155748774,active,0.0,0.012438825110347074,0.01243882511056533,1.023094020949234e-05,0.09578342632261447,0.8367457156639341,97,False,,False,0.030306826889146876,200
0,181,tfim,12,4,0.05,0.01,1.0,-12.717904590434566,0.08956273885403243,active,0.0,0.012370969118922026,0.012370969119139074,9.55022059095841e-06,0.0948281392750564,0.8405637721811553,97,False,,False,0.030306826889146876,200
0,182,tfim,12,4,0.05,0.01,1.0,-12.719017278225412,0.08759424863115106,active,0.0,0.012303837743147325,0.012303837743363175,9.00028709191035e-06,0.09371596941888632,0.8443754995117724,97,False,,False,0.030306826889146876,200
0,183,tfim,12,4,0.05,0.01,1.0,-12.720067437933915,0.08559340285475801,active,0.0,0.012237418500697636,0.012237418500912306,8.575131685942919e-06,0.09246327332574034,0.8481809673082067,97,False,,False,0.030306826889146876,200
0,184,tfim,12,4,0.05,0.01,1.0,-12.721063305794928,0.08356556925082757,active,0.0,0.012171697663677837,0.012171697663891345,8.257655412914016e-06,0.09108815843229984,0.8519803336048107,97,False,,False,0.030306826889146876,200
0,185,tfim,12,4,0.05,0.01,1.0,-12.722013873469953,0.08148809235678477,active,0.0,0.012106660827597579,0.012106660827809935,8.020656422206562e-06,0.08960685412387316,0.8557738149809145,97,False,,False,0.030306826889146876,200
0,186,tfim,12,4,0.05,0.01,1.0,-12.722927137024568,0.07931590083239562,active,0.0,0.012042293304500988,0.01204229330471221,7.83140794261262e-06,0.08802982972586286,0.8595616653686224,97,False,,False,0.030306826889146876,200
0,187,tfim,12,4,0.05,0.01,1.0,-12.723808484760099,0.07701584553051986,active,0.0,0.011978581313233363,0.011978581313443462,7.660152944519916e-06,0.08636147119042512,0.8633441061117493,97,False,,False,0.030306826889146876,200
0,188,tfim,12,4,0.05,0.01,1.0,-12.7246598948101,0.07457549409943612,active,0.0,0.011915512216356885,0.01191551221656588,7.4872741648905325e-06,0.08460110777641869,0.8671213096412435,97,False,,False,0.030306826889146876,200
0,189,tfim,12,4,0.05,0.01,1.0,-12.725480216982264,0.07200376592317828,active,0.0,0.011853074973973898,0.011853074974181796,7.308189821178179e-06,0.08274478400642665,0.870893369221058,97,False,,False,0.030306826889146876,200
0,190,tfim,12,4,0.05,0.01,1.0,-12.726266345727506,0.06935334324055441,active,0.0,0.01179125982182229,0.011791259822029103,7.130348662741181e-06,0.08079208521244444,0.8746603147094228,97,False,,False,0.030306826889146876,200
0,191,tfim,12,4,0.05,0.01,1.0,-12.727014816242423,0.06667362032007479,active,0.0,0.011730058143135774,0.011730058143341519,6.969390740227024e-06,0.0787463229236037,0.8784221173385995,97,False,,False,0.030306826889146876,200
0,192,tfim,12,4,0.05,0.01,1.0,-12.727723322185534,0.06404646976131663,active,0.0,0.011669462139282069,0.011669462139486756,6.840493146117696e-06,0.0766207745681003,0.8821787073977513,97,False,,False,0.030306826889146876,200
0,193,tfim,12,4,0.05,0.01,1.0,-12.728391752885315,0.06152666423999764,active,0.0,0.011609465023821888,0.011609465024025531,6.754180249487489e-06,0.07443536945896966,0.8859299600708159,97,False,,False,0.030306826889146876,200
0,194,tfim,12,4,0.05,0.01,1.0,-12.729022494848353,0.05918668154547672,active,0.0,0.011550060879377225,0.011550060879579835,6.710262458169458e-06,0.07222011491414528,0.8896757019863399,97,False,,False,0.030306826889146876,200
0,195,tfim,12,4,0.05,0.01,1.0,-12.729619938817388,0.057063659328384315,active,0.0,0.011491244626005469,0.011491244626207061,6.698686620912175e-06,0.07000952471191119,0.8934157110817023,97,False,,False,0.030306826889146876,200
0,196,tfim,12,4,0.05,0.01,1.0,-12.730189386632738,0.05519523101588484,local_min,0.0,0.011433011227233425,0.011433011227434004,6.700255140756945e-06,0.06784206518661098,0.8971497656366719,97,False,,False,0.030306826889146876,200
0,197,tfim,12,4,0.05,0.01,1.0,-12.73073575506382,0.05358499891868804,local_min,0.0,0.011375355496379498,0.011375355496579078,6.692623663792751e-06,0.06575352807048543,0.900877656869223,97,False,,False,0.030306826889146876,200
0,198,tfim,12,4,0.05,0.01,1.0,-12.73126253969543,0.052236006483729704,local_min,0.0,0.011318271585917852,0.01131827158611644,6.654607694641709e-06,0.06377546260725794,0.9045992229043062,97,False,,False,0.030306826889146876,200
0,199,tfim,12,4,0.05,0.01,1.0,-12.731771381324167,0.051117749479744415,local_min,0.0,0.011261753327836117,0.011261753328033726,6.572467075526923e-06,0.06192898380612806,0.9083143282280925,97,False,,False,0.030306826889146876,200
0,200,tfim,12,4,0.05,0.01,1.0,-12.732262324134918,0.05021115236033206,local_min,0.0,0.011205794249468192,0.01120579424966483,6.440904642642565e-06,0.06022661071637229,0.9120228636459986,97,False,,False,0.030306826889146876,200
1,1,tfim,12,4,0.05,0.01,1.0,-7.357356076360182,5.335812121823792,active,0.0,0.0,0.0001,0.0,5.335812121823792,4.999995000005001,97,False,,False,0.02741041983905923,200
1,2,tfim,12,4,0.05,0.01,1.0,-8.682997452405878,4.609601112559428,active,0.0,0.01595611878105196,0.01595611878858954,0.034511574040349276,4.9191601771647235,0.6772820686236587,97,False,,False,0.02741041983905923,200
